acc_x, acc_y, angular_z, stamp, 
-27.64885379544788, -10.08310486287518, -0.07811101473435797, 786932000000, 
-92.82452190388871, -9.923027078908584, -0.0306969862630314, 786937000000, 
-134.5802563298133, -9.728409349626041, 0.037851493752041436, 786942000000, 
-128.41501998900696, -9.582120742152908, 0.10358402704683241, 786947000000, 
2.0809291973607227, -9.562351256946666, 0.10181073422988772, 786952000000, 
160.01610666369228, -9.916962766066113, 0.019240610665343376, 786957000000, 
174.8693730613163, -10.161489823126255, -0.03459748496938706, 786962000000, 
106.79521900817024, -10.212960458700003, -0.09034343909287329, 786967000000, 
-23.936922354163492, -10.077509139797566, -0.07428266262366677, 786972000000, 
-111.77489480698416, -9.86713293562036, -0.017349393246051566, 786977000000, 
-142.179821962456, -9.666995166082922, 0.05515502666757365, 786982000000, 
-104.06036395180992, -9.55539363425257, 0.10811821477738338, 786987000000, 
39.39308458993004, -9.635262191264369, 0.0872534530384363, 786992000000, 
162.17145089391352, -9.94341541730682, 0.004057593810746426, 786997000000, 
160.6434952813787, -10.168813255287091, -0.06252487913105113, 787002000000, 
59.70645848048606, -10.188477286881916, -0.10009330788667369, 787007000000, 
-65.44761360892674, -10.001130223565948, -0.06737570657030575, 787012000000, 
-138.90015491157345, -9.846693601270402, 0.002918093855860832, 787017000000, 
-142.91842316133656, -9.611704496166567, 0.07603968169984025, 787022000000, 
-60.57467991203957, -9.557146322689114, 0.10689832780634781, 787027000000, 
74.91459195475535, -9.731696447968156, 0.06834383711620691, 787032000000, 
170.2669626597503, -9.997379562963902, -0.01929693640472012, 787037000000, 
138.39287573243217, -10.24093663902797, -0.091320647703521, 787042000000, 
14.26464596289692, -10.187795261749361, -0.09904950665253874, 787047000000, 
-109.51251237234597, -9.952784012438006, -0.04357305614394728, 787052000000, 
-155.7490514482911, -9.745159710620444, 0.019776511461858312, 787057000000, 
-119.11833971441425, -9.612499462877832, 0.0927544590089203, 787062000000, 
-19.043148925006882, -9.611649958897104, 0.10038881687029788, 787067000000, 
100.02769218377857, -9.763839758242675, 0.03814272615040377, 787072000000, 
162.1694781696021, -10.028866275203871, -0.04497326187056366, 787077000000, 
113.97954957543807, -10.205895284150367, -0.10443196891248553, 787082000000, 
-35.87755326542454, -10.144893186858189, -0.0870419860046548, 787087000000, 
-144.15207084733743, -9.890602384559342, -0.013369088206587911, 787092000000, 
-143.53984133437797, -9.642188088288554, 0.05956900890779646, 787097000000, 
-72.75919711489883, -9.576388781889873, 0.09676781194448937, 787102000000, 
30.824962629166297, -9.672955402278326, 0.08048037040472215, 787107000000, 
139.44255075962548, -9.927286857159368, -0.03500746938224331, 787114000000, 
135.81741532743948, -10.211343853797862, -0.10474976377783483, 787119000000, 
-0.28498596717724506, -10.22016355045461, -0.10535860825085314, 787124000000, 
-135.16614202884045, -9.96922393623692, -0.03662294931633755, 787129000000, 
-160.5021105009262, -9.694029700196165, 0.04508459508669612, 787134000000, 
-94.83840719116105, -9.631682077159088, 0.08397142765950309, 787139000000, 
-4.451944656038105, -9.671340250008617, 0.0866304564472543, 787144000000, 
96.90652805169796, -9.814387533461309, 0.026028709717081107, 787150000000, 
166.5387144082868, -10.047644786534189, -0.05958713219223916, 787155000000, 
126.39085136220845, -10.243234830245799, -0.11220408786347236, 787160000000, 
-64.85097391356067, -10.143899324739062, -0.07364327643235744, 787165000000, 
-172.24850252210481, -9.836699464707518, -0.020785671348577284, 787170000000, 
-128.3194106468952, -9.69677263741952, 0.0709726193603961, 787175000000, 
-33.66228292713383, -9.634642802799753, 0.0879550277153877, 787180000000, 
41.969161667761924, -9.707123467125983, 0.06653105680506642, 787185000000, 
112.48180814345778, -9.842641881399066, 0.008055578875855736, 787190000000, 
163.0395040143565, -10.068542612707812, -0.07676217344563088, 787195000000, 
56.82300628039001, -10.318073143075337, -0.1119696197574322, 787201000000, 
-153.31643190744438, -9.969332168228195, -0.03436791039702331, 787206000000, 
-147.5392338597164, -9.70252029680912, 0.040952458000343715, 787211000000, 
-72.69336012668977, -9.613369789047438, 0.07842245581495447, 787216000000, 
-4.399363304132297, -9.66327569864185, 0.08004258364597194, 787221000000, 
48.8821215352705, -9.716969217519452, 0.06016992896027878, 787227000000, 
114.60523451446937, -9.827669829702128, -0.011546859616252724, 787232000000, 
166.02344859699053, -10.175814194499287, -0.11415592980487174, 787237000000, 
-34.03979767447242, -10.240543418360105, -0.09776836701791533, 787242000000, 
-177.7048972258308, -9.838670898852257, -0.007366060695153303, 787247000000, 
-124.63138680952869, -9.686501685616442, 0.0564354613729009, 787252000000, 
-47.62719325355445, -9.656034422293136, 0.07626911803726691, 787257000000, 
7.332003223633348, -9.684812777330949, 0.07160858628033061, 787262000000, 
68.18285329682475, -9.727965740397217, 0.02853691258572529, 787268000000, 
150.58695930021997, -9.907091196207045, -0.04940052960106556, 787273000000, 
-41.89289356622271, -32.525370115458905, -0.03479970023122838, 787278000000, 
-11.529148548387662, -22.05336283570659, -0.029112497015452796, 787283000000, 
-2.722549131080364, -15.29997499806522, -0.02842967767405355, 787288000000, 
-0.6815209034951749, -12.17262594950162, -0.028801561423017878, 787293000000, 
25.14568144849821, -7.777314350579546, -0.04173425381267636, 787298000000, 
-4.524426425829717, -3.817039261023864, -0.039447937081818284, 787303000000, 
-109.69488694747963, -4.540447963852331, 0.016281128926344344, 787308000000, 
-68.74839870076407, -5.292256428084635, 0.051173056094600954, 787313000000, 
-23.523741744067024, -6.0186538668383855, 0.06312869958459735, 787318000000, 
2.3171340990618696, -6.631872457233973, 0.0622940967311849, 787323000000, 
22.866107448127153, -7.136683408245127, 0.050058857285552455, 787328000000, 
48.45879678575803, -7.599281851818135, 0.024241097396729257, 787333000000, 
89.0471397847842, -8.015188634267007, -0.022010797744884944, 787338000000, 
142.42331530319092, -8.483226706824015, -0.09549634271515005, 787343000000, 
43.889418993747995, -9.008614748619795, -0.12377973086678899, 787348000000, 
-148.683506600882, -8.972880725420902, -0.06359294141244061, 787353000000, 
-131.97598125290597, -8.9054688221327, 0.0037035056215820265, 787358000000, 
-70.47244242404963, -9.030212353440541, 0.03363085096329362, 787363000000, 
-30.35289486505448, -9.137494358448707, 0.05284249074309362, 787368000000, 
-9.795830478796086, -9.253248736882938, 0.05775589721642141, 787373000000, 
1.642299531248601, -9.339021805120268, 0.05629533386814791, 787378000000, 
13.67369583430313, -9.433541356895002, 0.048876510454735934, 787383000000, 
30.56160140453386, -9.487217430447162, 0.032188151414973935, 787388000000, 
60.26937124848679, -9.564427452586797, 0.00031737996446705354, 787393000000, 
130.81405411303308, -9.734596519812484, -0.08153972105279093, 787398000000, 
-86.6960014868803, -31.927778783675304, -0.048710693303286104, 787403000000, 
-11.08575879293275, -22.487169448469427, -0.04473149818060906, 787408000000, 
11.717758601735136, -14.05922798026066, -0.05087292636959899, 787413000000, 
33.60602813908516, -4.475467102729172, -0.06787422841623916, 787418000000, 
-97.64642515574188, -5.125061397396117, -0.018695170955271866, 787423000000, 
-79.40188900013341, -5.749169356565171, 0.022366130913701165, 787428000000, 
-34.0567075824363, -6.380943216052679, 0.04053232877476437, 787433000000, 
-13.520517642094344, -6.902560499814204, 0.04755246331522624, 787438000000, 
1.2564603265699983, -7.346789951820002, 0.04699629697665231, 787443000000, 
3.221113264853269, -7.769211700663925, 0.0443798699306864, 787448000000, 
6.756409494523332, -8.072319655866611, 0.04127786569968097, 787453000000, 
15.762444708135051, -8.388294779688321, 0.029818073310689194, 787458000000, 
28.59098742370094, -8.64349798486516, 0.017437955473849066, 787463000000, 
51.61920289316657, -8.764306172034262, -0.010118997725420905, 787468000000, 
109.87287134585483, -9.041274218255449, -0.06717454571228995, 787473000000, 
-23.596883946181837, -25.983513049941877, -0.05810390547211942, 787478000000, 
-10.427402282758878, -21.40952808325208, -0.054410919690351923, 787483000000, 
22.43749598926691, -11.582669710956305, -0.06581168735984856, 787488000000, 
-8.32181913320049, -4.7376201539331175, -0.06149600051365765, 787493000000, 
-88.92055506345287, -5.346316980713224, -0.01629222951912671, 787498000000, 
-51.8046498576532, -5.987504251390515, 0.010730277374973205, 787503000000, 
-22.159565266396253, -6.605542192379477, 0.022085067080344294, 787508000000, 
-11.197966016362917, -7.082793063301649, 0.02832441599900744, 787513000000, 
-6.895911749181744, -7.531804512072599, 0.031940899710094686, 787518000000, 
-4.037008557169356, -7.863089405010094, 0.03397710971433279, 787523000000, 
-1.641928941381725, -8.20126331086485, 0.03490913627781448, 787528000000, 
0.5717306624677404, -8.43268899373249, 0.03394693624945413, 787533000000, 
2.72224669905629, -8.657077907551171, 0.032183598746853295, 787538000000, 
5.267170019059239, -8.848758789792287, 0.028299664963809996, 787544000000, 
8.889402628912915, -9.028279251905296, 0.021764970233074738, 787549000000, 
14.94660053979551, -9.170184101189054, 0.0132398258830569, 787554000000, 
32.51121347793894, -9.290533308102864, -0.015764480097837586, 787561000000, 
81.125878415532, -9.397661363798251, -0.05001634637765335, 787566000000, 
31.513280545886094, -27.075858274319895, -0.06870204435804972, 787571000000, 
-8.740819105067434, -22.137122354433306, -0.06516736800812746, 787576000000, 
2.5772501139889035, -13.923469966161823, -0.0673698276882364, 787581000000, 
4.893629868941643, -4.289084531601923, -0.06890080851141057, 787586000000, 
-66.93861994639603, -4.971649239780269, -0.02198754032788361, 787591000000, 
-47.52697030031625, -5.693824401338705, -0.0019958320805053336, 787596000000, 
-19.958527153011676, -6.337029597404519, 0.010714177796167644, 787601000000, 
-9.433314932384045, -6.953939185946556, 0.015921151356366764, 787606000000, 
-2.483426663384116, -7.461536924234096, 0.017795922323044618, 787612000000, 
-0.884825486740667, -7.845165670069601, 0.018490040932353725, 787617000000, 
-2.7753177227857866, -8.144626153395622, 0.019545130519402036, 787622000000, 
-1.8521075395248685, -8.428811718289762, 0.020830096386920204, 787627000000, 
-0.9091786877810177, -8.654514439663615, 0.020853220805152835, 787632000000, 
-0.1945825801072907, -8.839250383349208, 0.02041732426194845, 787637000000, 
0.3953497931983588, -8.991372357066746, 0.020066254852640287, 787644000000, 
1.0473208073791413, -9.117831913379257, 0.017941805043948267, 787649000000, 
1.70280571681105, -9.261656558695597, 0.016428794576110926, 787654000000, 
2.354018041813954, -9.331415104556351, 0.01508687247581427, 787659000000, 
3.2618936760959882, -9.429830381125122, 0.011626543150833198, 787664000000, 
4.782702459456551, -9.447774469797599, 0.00840782645138069, 787669000000, 
7.074082580799433, -9.565415946482744, 0.0033329526050582983, 787674000000, 
10.782607363492493, -9.578823781651863, -0.002379530272078833, 787680000000, 
22.182803887411378, -9.56356799283574, -0.02014311352857108, 787685000000, 
116.70065931963057, -19.75501377686001, -0.08077532872612696, 787690000000, 
-4.0028910109408855, -26.350184897465983, -0.08040003920972871, 787695000000, 
-8.808801131650958, -15.96740900123454, -0.07650462090374231, 787700000000, 
-49.69693584297937, -4.80595782433588, -0.05179953631503133, 787705000000, 
-53.74812417866511, -5.386966057049044, -0.024172865727145176, 787710000000, 
-18.884490833169664, -6.1820341352108885, -0.009944800923876737, 787716000000, 
-6.853280087907913, -6.800990782124998, -0.0067543494561939105, 787721000000, 
-4.750195036636907, -7.226471570641528, -0.0041841619207015355, 787726000000, 
-3.697093256765586, -7.647489833576248, -0.0016984877362160313, 787731000000, 
-2.878237787924669, -7.92073106762346, -8.51875900633849e-05, 787736000000, 
-2.170360954650853, -8.228509144710138, 0.0009943439248126728, 787741000000, 
-1.5443404688162055, -8.522736752322311, 0.0016614246669926325, 787746000000, 
-1.1571131944915163, -8.707207902471525, 0.002318780682288282, 787751000000, 
-0.8878727521433956, -8.907069677547616, 0.0032406401941714185, 787756000000, 
-0.6586676693335576, -9.024682309711475, 0.0032981267469366546, 787761000000, 
-0.5176399099766483, -9.180762948065555, 0.0038813356206208816, 787766000000, 
-0.3547644283895668, -9.250031688904302, 0.0031156424981205184, 787771000000, 
-0.24742087559637702, -9.362718012474195, 0.0034654974392888914, 787776000000, 
-0.18548716638807675, -9.40499791457432, 0.0030546292982986632, 787781000000, 
-0.10477200162054728, -9.485469465567588, 0.0034115592720055507, 787786000000, 
-0.08385591669965599, -9.525433035274366, 0.0029439440482829575, 787791000000, 
-0.05134221824230185, -9.603497496100918, 0.002820043547105864, 787796000000, 
-0.0432850877070769, -9.613008812714257, 0.002200257357691906, 787801000000, 
0.015858658505124596, -9.634743271443856, 0.001862805170362067, 787806000000, 
0.030021194545744694, -9.666313053431836, 0.001354663798797713, 787811000000, 
0.021037352004330646, -9.673691963095182, 0.0006173036797469788, 787816000000, 
-0.013879228049460972, -9.691889251877425, 6.0826250754027504e-05, 787821000000, 
0.004763354376037877, -9.747624819811495, -5.934442035940358e-05, 787826000000, 
-0.025821268671297606, -9.706534071822182, -0.0008656931321879716, 787831000000, 
-0.035183172764267766, -9.744980658668338, -0.0013326428938680453, 787836000000, 
-0.06838381530896193, -9.750897028738851, -0.002112927891160579, 787841000000, 
-0.0613434184589817, -9.764369655853573, -0.0027261514808570395, 787846000000, 
-0.09480261304193557, -9.769826903048857, -0.0033908326217926346, 787851000000, 
-0.10924807398680902, -9.787870702647332, -0.0038329403566346736, 787856000000, 
-0.193291587753881, -9.78508431771194, -0.0039976710504372875, 787861000000, 
-0.1939010661883431, -9.779858752134842, -0.005339936372373208, 787866000000, 
-0.2683546115139035, -9.810208026835634, -0.005658487598312661, 787871000000, 
-0.3359924381542888, -9.770986461342611, -0.006449862302518624, 787876000000, 
-0.4006274652236375, -9.774494888512237, -0.006846804197440531, 787881000000, 
-0.4891521588362375, -9.773665305240998, -0.007318718007701715, 787886000000, 
-0.6009881851551232, -9.776031962632079, -0.007728675001151513, 787891000000, 
-0.7451098844968517, -9.784715205749137, -0.008524200614894745, 787896000000, 
-0.8650102343427688, -9.805118404306329, -0.008853500292138822, 787901000000, 
-1.008576125339942, -9.790444100446939, -0.009322356800330316, 787906000000, 
-1.0927192780225612, -9.800535487094335, -0.009274561601797661, 787911000000, 
-1.0603743674368193, -9.801358859648298, -0.00915575577655995, 787916000000, 
-0.572621951258145, -9.790205606593757, -0.009307896735504114, 787921000000, 
0.3498617709895006, -9.808694482901062, -0.009789356449118861, 787926000000, 
2.2013526257606597, -9.858459878175491, -0.012113290256851735, 787932000000, 
3.763564712321626, -9.822528187705007, -0.013689130971900583, 787937000000, 
3.9001961344265825, -9.793708368497052, -0.015267112470845485, 787942000000, 
3.563588461500283, -9.847694489851301, -0.017131428898237953, 787947000000, 
2.991833431137073, -9.81274371223443, -0.01865201321830283, 787952000000, 
2.526275440770536, -9.807092028098413, -0.01971783012809568, 787957000000, 
2.1951971648285835, -9.821054471272124, -0.020700167197137204, 787962000000, 
1.9403410406046724, -9.816909394369693, -0.02108767129193116, 787967000000, 
1.7438850341563303, -9.809940907369535, -0.02196349724076213, 787972000000, 
1.6223159938821385, -9.778401371760117, -0.02207321666796546, 787977000000, 
1.5280313160294707, -9.791481479321382, -0.02288983562823882, 787982000000, 
1.4667976236851359, -9.789821501215854, -0.02308081526148994, 787987000000, 
1.3883695095395303, -9.804094621026461, -0.02311948186999752, 787992000000, 
1.3353148248800655, -9.776242240780505, -0.023492619456140305, 787997000000, 
1.29480404945306, -9.80593605350341, -0.023918997900985752, 788002000000, 
1.2807481977160111, -9.776688786468222, -0.024054400590003244, 788007000000, 
1.2323222117275747, -9.788098518713054, -0.02459186863455554, 788012000000, 
1.2518398977285237, -9.79551530369897, -0.02496376422718693, 788017000000, 
1.2063519540833767, -9.809874074142392, -0.0250406114610593, 788022000000, 
1.1526689564519337, -9.799990751240012, -0.02521661942114852, 788027000000, 
1.1516429762855602, -9.800295506244606, -0.02541838017893672, 788032000000, 
1.148004879114124, -9.794485368265137, -0.025658666316360636, 788037000000, 
1.168071395447919, -9.816595932573614, -0.026087289047394796, 788042000000, 
1.157814482908304, -9.777073265483745, -0.02624320287388847, 788047000000, 
1.145786517621427, -9.800107346903895, -0.02641852261235043, 788052000000, 
1.1311238226069709, -9.756266110165239, -0.02693783800789867, 788057000000, 
1.117930473517661, -9.809562136115792, -0.027065338883355394, 788062000000, 
1.1053231756161042, -9.77729527954546, -0.02721330748134441, 788067000000, 
1.0817728771794994, -9.769542525377373, -0.027539802855063106, 788072000000, 
1.05332770786714, -9.78699218998264, -0.027297495969688973, 788077000000, 
1.0950810918695737, -9.776842108963494, -0.027780381140142568, 788082000000, 
1.0417227127337756, -9.766714230031909, -0.028157788909232918, 788088000000, 
1.1058408569477, -9.76580257461298, -0.028177098738659978, 788093000000, 
1.07742561934907, -9.764690446514384, -0.028286967223767855, 788098000000, 
1.0605631496374992, -9.770219140237963, -0.02843024484669368, 788103000000, 
1.0951113805040116, -9.781464504081976, -0.028811314345426286, 788108000000, 
1.0531749842307043, -9.784493708603392, -0.029154305553165248, 788113000000, 
1.0319509455482296, -9.803873482857735, -0.029225252932891053, 788118000000, 
1.0862089093836433, -9.770614881711026, -0.029683368228804484, 788123000000, 
1.0393744521176005, -9.780572050229065, -0.029443218457760708, 788128000000, 
1.0865725111268456, -9.80506575023508, -0.030055189714254204, 788133000000, 
1.0081387904913275, -9.796340496883746, -0.030145163159368157, 788138000000, 
1.0446921367185447, -9.777477302208958, -0.030414338712028293, 788143000000, 
1.0108787843842835, -9.791911606299466, -0.030875292652311457, 788148000000, 
1.0534397405936695, -9.788621095734555, -0.03114218398016641, 788153000000, 
1.0620867677802988, -9.775119749513227, -0.03123953204146191, 788158000000, 
1.042008491002943, -9.79236170337987, -0.03149557657698848, 788163000000, 
1.0301975342130796, -9.785980339798241, -0.031495624700739695, 788168000000, 
0.9970280887736387, -9.771825160825433, -0.03219182517374799, 788173000000, 
1.0215337814292569, -9.76891543057906, -0.03213255422566882, 788178000000, 
1.0224200271639474, -9.777684844596692, -0.03235111177001197, 788183000000, 
1.0542286720389353, -9.775781551748265, -0.03268461416936013, 788188000000, 
1.0324034880240898, -9.771226102545228, -0.03294581610949055, 788193000000, 
0.9956901492716279, -9.80745475932791, -0.03335898902138555, 788198000000, 
1.0043916302747171, -9.777603160798185, -0.033255376303188075, 788203000000, 
1.0128515707099877, -9.785827162739954, -0.03328074111794238, 788208000000, 
1.0249204841495991, -9.745236299960153, -0.03374538009571699, 788213000000, 
1.018914918362857, -9.772350329162238, -0.03435246579365327, 788218000000, 
1.0285073232627644, -9.763541245068687, -0.03436367372656059, 788223000000, 
1.03554427830292, -9.787869183494523, -0.034526072589253894, 788228000000, 
1.009793328794032, -9.783650200499807, -0.034931541300168525, 788233000000, 
1.0118376667040718, -9.758589661961414, -0.03569961147643279, 788238000000, 
1.0204429489734232, -9.770635284555649, -0.035610764546478754, 788243000000, 
1.0343645385155276, -9.779902927689205, -0.03586665681108091, 788248000000, 
1.0328497754495585, -9.810937166119961, -0.036248120244095086, 788253000000, 
1.0184295216284966, -9.76598458674385, -0.03648021303884509, 788258000000, 
1.0056311470262354, -9.768156862230047, -0.03650866376438199, 788263000000, 
1.0207240671232878, -9.778646353552457, -0.03704088343444045, 788268000000, 
1.0043587520722461, -9.76375524026306, -0.036868634481979384, 788273000000, 
1.0260581398696635, -9.758053993374386, -0.03734268658521515, 788278000000, 
1.0419638860985811, -9.776953189887616, -0.037593856617395977, 788283000000, 
1.0375857263528105, -9.762047124962127, -0.03849875568139727, 788288000000, 
1.0014532933431377, -9.792255100044564, -0.03870874577648433, 788293000000, 
0.9899231362176203, -9.78273915732542, -0.038605792262632374, 788298000000, 
0.9876541368082913, -9.796274816854796, -0.038807016508712246, 788303000000, 
1.031929834334099, -9.76773419327887, -0.039354679366291785, 788308000000, 
1.0236456816874786, -9.780862320757892, -0.039346089391717756, 788313000000, 
0.9993515245894501, -9.754502229046476, -0.03962205433828421, 788318000000, 
1.021956602267942, -9.767937245369314, -0.03991607219526415, 788323000000, 
1.0252924810638768, -9.788939184665916, -0.040101936464086885, 788328000000, 
1.0058062853910223, -9.765135173511055, -0.04071927006078199, 788333000000, 
1.0140310962563122, -9.774133229685528, -0.04083219551014596, 788338000000, 
1.03800172319381, -9.798871952567396, -0.0410864499626547, 788343000000, 
1.0124718323296764, -9.78619984059247, -0.04144581792930025, 788348000000, 
1.04440486278299, -9.776751910706329, -0.04184424317720313, 788353000000, 
1.0276828309849502, -9.748706475914855, -0.04240680634274379, 788358000000, 
0.9934197919881803, -9.796177861354114, -0.04245693031011771, 788363000000, 
1.0018867937195468, -9.769458331639045, -0.042675131671755955, 788369000000, 
1.0166338745772872, -9.782378358465484, -0.04324031854358713, 788374000000, 
1.0380797421352135, -9.751489962231453, -0.043153405045970455, 788379000000, 
1.0238954892491379, -9.74421356882797, -0.043648813323029466, 788384000000, 
1.0282597571746126, -9.77924738241841, -0.044247234566210006, 788389000000, 
1.0462697239652028, -9.760101761841034, -0.044713376386424336, 788394000000, 
1.0128242284347635, -9.788172290646328, -0.045203903556430634, 788399000000, 
1.0568042133371558, -9.764045814486018, -0.044964176003813694, 788404000000, 
1.0026529830248854, -9.743516009881425, -0.04522582775813879, 788409000000, 
1.0321352322895283, -9.76142671235279, -0.045586455177243294, 788414000000, 
1.0187356293481236, -9.781419538038545, -0.04580980744188437, 788419000000, 
1.0413113320108596, -9.749601028006795, -0.0464644031218485, 788424000000, 
1.0186227098319953, -9.795740802024188, -0.04640723966076325, 788429000000, 
1.0463589280193093, -9.769533979726017, -0.04727282101877439, 788434000000, 
1.0332564251507916, -9.750961296767947, -0.04729698721408027, 788439000000, 
1.032919194664568, -9.77156216663508, -0.047715654895557694, 788444000000, 
1.053508531852164, -9.774921117735369, -0.047837328133885124, 788449000000, 
1.0241260388615727, -9.771278958636325, -0.0482935709821719, 788454000000, 
1.049359257783664, -9.763211218221072, -0.04885377770323893, 788459000000, 
1.0489838977708255, -9.757036890168974, -0.04884969109340843, 788464000000, 
1.0487612349356716, -9.759571049187274, -0.04911364698974226, 788469000000, 
1.0332219813820693, -9.764565961854336, -0.049550808405788904, 788474000000, 
1.0311213575801088, -9.766177641206653, -0.04988144244300461, 788479000000, 
1.0473537682049991, -9.78279444810357, -0.049891029240771, 788484000000, 
1.0364258834472126, -9.771997525835424, -0.05025328070003819, 788489000000, 
1.074345646819468, -9.722151428753328, -0.050765695832041845, 788494000000, 
1.0575117283943112, -9.7719123088662, -0.05100985302860463, 788499000000, 
1.0313955437420375, -9.733738203076282, -0.051325900831130936, 788504000000, 
1.0326795401425806, -9.705641272146575, -0.05156082427912192, 788509000000, 
1.0440549398944212, -9.749369120898844, -0.0517995749024812, 788514000000, 
1.0564535675768745, -9.767394015300551, -0.05233542478891464, 788519000000, 
1.0536611523434676, -9.758142968100437, -0.05285660047666029, 788524000000, 
1.039400113235049, -9.7550408119623, -0.05351993970774406, 788529000000, 
1.0804821246784286, -9.754771371985491, -0.053507249137857316, 788534000000, 
1.0786431921848454, -9.74582830542738, -0.053652453770653225, 788539000000, 
1.0822151517446388, -9.747914610747108, -0.054310630462547985, 788544000000, 
1.0554973895989954, -9.75524421793781, -0.05433002638307703, 788549000000, 
1.0715151699140475, -9.733093007924499, -0.054890850448370075, 788554000000, 
1.0686589746625508, -9.751804590882848, -0.05515540253520443, 788559000000, 
1.0781098939569966, -9.745820826800804, -0.055508679191802586, 788564000000, 
1.0736340022698418, -9.749841072138095, -0.05580907978068093, 788569000000, 
1.0785813443081604, -9.73384807712819, -0.056232372465039066, 788574000000, 
1.064312761885747, -9.759312150922092, -0.056753734207202054, 788579000000, 
1.083820287313021, -9.765728784798927, -0.05705195676061751, 788584000000, 
1.080609633112704, -9.75771837450464, -0.05732615194512515, 788589000000, 
1.082912402154054, -9.768880238943677, -0.05726215305295862, 788594000000, 
1.077332862988682, -9.762019964862144, -0.058079410554925465, 788599000000, 
1.0716938314168927, -9.730108376817347, -0.058211444645840854, 788604000000, 
1.062823442525446, -9.786837205356195, -0.05862269224812057, 788609000000, 
1.1058881777169858, -9.749912113545049, -0.05898293180143849, 788614000000, 
1.1038096321903061, -9.784838109373542, -0.059316074599072885, 788619000000, 
1.1071781117014068, -9.768080805935936, -0.0595513358535053, 788624000000, 
1.0914098938434051, -9.771461633306664, -0.059838535314303096, 788629000000, 
1.0763910446299905, -9.752738986994432, -0.06021139219203738, 788634000000, 
1.1040510672986255, -9.746211532895526, -0.06094169304493811, 788639000000, 
1.0782418792482493, -9.752732524654057, -0.060934484230707735, 788644000000, 
1.068251678663721, -9.730528581547723, -0.06143606433478653, 788649000000, 
1.1000952201554173, -9.760402838063573, -0.06161242451287284, 788654000000, 
1.0605136887760724, -9.74207101918116, -0.06234666066308019, 788659000000, 
1.121533280480119, -9.761732258516021, -0.06280603599129925, 788664000000, 
1.0768930682153672, -9.774518196323168, -0.06273763485243906, 788669000000, 
1.0882771139314347, -9.737788347663365, -0.06317510372062304, 788675000000, 
1.1028673507133815, -9.75142946687432, -0.0634800593024395, 788680000000, 
1.1108207582098863, -9.776521473887659, -0.06404078376335082, 788685000000, 
1.091440821953736, -9.790746268310237, -0.06439121107520879, 788690000000, 
1.1226319132448506, -9.71376896434524, -0.06504528948781473, 788695000000, 
1.0962008895072404, -9.74631991883798, -0.06472605855106574, 788700000000, 
1.1028476262770357, -9.776701454411505, -0.06532839635093066, 788705000000, 
1.1020698608109412, -9.774472556784499, -0.06537994548243198, 788710000000, 
1.087936873269157, -9.73596681259729, -0.06575365522748314, 788715000000, 
1.0792384280231064, -9.723421945292502, -0.0664398590413478, 788720000000, 
1.127915588310122, -9.75503689732497, -0.06667350697853107, 788725000000, 
1.091021893398305, -9.745859910804173, -0.06691165954924178, 788730000000, 
1.0959252593065572, -9.753696168073477, -0.06715198488079331, 788735000000, 
1.1433180080080394, -9.715709247699628, -0.06782167571002164, 788740000000, 
1.1202908557049385, -9.736630309362281, -0.0681015409056197, 788745000000, 
1.119480062459253, -9.751510366990841, -0.06851611337385699, 788750000000, 
1.0979531921693881, -9.759059343953018, -0.06893925263356543, 788755000000, 
1.1424863801492313, -9.718938413961107, -0.06919215811219592, 788760000000, 
1.1472320470109274, -9.744888696890856, -0.0692555302560635, 788765000000, 
1.1392862283051706, -9.736712789003917, -0.06977342977052094, 788770000000, 
1.1486460081723378, -9.726292507789294, -0.07031142993730165, 788775000000, 
1.1471366552829418, -9.721549116611413, -0.0709652022140039, 788780000000, 
1.137591627524274, -9.727075746465921, -0.07100929296981678, 788785000000, 
1.0950580014286042, -9.77074034639615, -0.07154711944749594, 788790000000, 
1.1222534549193413, -9.747703408411313, -0.07173058700961364, 788795000000, 
1.1470494986768638, -9.733223859776807, -0.07207260821929876, 788800000000, 
1.1194376542656086, -9.737186085970553, -0.07243490876160696, 788806000000, 
1.1380973552852638, -9.718727425582324, -0.07249302752888677, 788811000000, 
1.1057853853428716, -9.740560859038778, -0.07323381631814578, 788816000000, 
1.0967404888597594, -9.733207207819662, -0.07302051456174044, 788821000000, 
1.1134275945888799, -9.73227649833928, -0.0738813911635235, 788826000000, 
1.1346257046171464, -9.768791161986758, -0.07381030196380406, 788831000000, 
1.130848200350561, -9.721622066784384, -0.07456648705335657, 788836000000, 
1.1136767984526017, -9.74594934725288, -0.07490499896965137, 788841000000, 
1.0866802813194902, -9.741769816839497, -0.07512119061905094, 788846000000, 
1.1274866582528464, -9.739588008616263, -0.07556213647179726, 788851000000, 
1.1097095116614935, -9.737051590231516, -0.07582934182684078, 788856000000, 
1.1355684366953906, -9.738775265807698, -0.07653593123720874, 788861000000, 
1.1227441855526465, -9.75936311322584, -0.07689438410934243, 788866000000, 
1.115405951913219, -9.747213103312816, -0.07712874345881872, 788871000000, 
1.1007119491294624, -9.752130857308082, -0.07770825620019119, 788876000000, 
1.1111197146393192, -9.731685448660299, -0.07770119419126478, 788881000000, 
1.1221623235325668, -9.713417478583182, -0.07808900195343008, 788886000000, 
1.1137888881545148, -9.737602037096407, -0.07804742033353569, 788891000000, 
